words,RMSE,trend_points
de_Tucker_and_Dale_vs_Evil,17.14867241399048,3
de_Tuff,17.944623235371377,4
de_Tukane,16.904320051694167,3
de_Tularämie,25.333475498564713,4
de_Tullio_De_Mauro,25.52839404156246,1
de_Tulpenmanie,15.594468062152458,4
de_Tulum_(Maya-Stätte),11.652433798663335,6
de_Tumornekrosefaktor,23.495272285336696,3
de_Tundra,23.050157957401407,5
de_Tunesien,15.891087447410891,6
de_Tunguska_M-1,19.83138313707109,4
de_Tunika,25.031585987878046,6
de_Tunis,20.74110834323428,3
de_Tuol-Sleng-Genozid-Museum,22.939983559654912,6
de_Tupel,20.264736039774196,4
de_Tupolew_Tu-16,19.718608514308965,3
de_Tupolew_Tu-160,14.21715591353064,4
de_Tupolew_Tu-22,22.710444934058824,8
de_Tupolew_Tu-22M,18.817620587336148,3
de_Tupperware,23.886887391838396,2
de_Turandot_(Puccini),23.157030848226768,2
de_Turbine,23.387393336285438,4
de_Turbulente_Strömung,24.320882199861014,3
de_Turing-Bombe,21.956874868183814,2
de_Turing-Vollständigkeit,23.835407845177293,7
de_Turksprachen,18.59300802481356,3
de_Turku,22.548829703819983,8
de_Turn:_Washington’s_Spies,23.078008133357514,5
de_Tutanchamun,21.066526541931083,5
de_Tutor,21.747696252391414,5
de_Tuttlingen,25.356015359730616,3
de_Twiggy,18.385258648295,6
de_Twilight_–_Biss_zum_Morgengrauen,18.52012158968858,1
de_Twin_Peaks/Episodenliste,25.591105120331246,1
de_Twink_(Schwuler_Jargon),23.881222179023712,5
de_Twisted_Sister,11.564455627173027,4
de_Twix,18.44804305547167,3
de_Two_Steps_from_Hell,21.982594464471926,3
de_Two_and_a_Half_Men,18.28345095731963,2
de_Two_and_a_Half_Men/Episodenliste,18.892086410867712,4
de_Two_and_a_Half_Men/Gastdarsteller,13.593019589260868,5
de_Tycho_Brahe,17.84774274422433,4
de_Tyga,21.631223067538006,3
de_Tyler_Posey,23.119540446949863,3
de_Tympanon_(Architektur),25.048753574317384,3
de_Typ_001A,15.76695763631946,0
de_TypeScript,23.38111968526971,4
de_Type_99,22.034196777472182,5
de_Type_O_Negative,24.355282855930856,4
de_Typenkurzzeichen_von_Leitungen,19.765660535308413,1
de_Typenlehre,23.78891053489355,4
de_Typhoon-Klasse,18.447492865743204,4
de_Typografie,14.09559111522964,4
de_Typologisches_Modell_der_Erzählsituationen,15.733722421795155,8
de_Tyra_Banks,19.6284665392892,2
de_Tyrant,22.696445135637706,3
de_Tyron_Ricketts,20.136004348166313,6
de_Tyrrhenisches_Meer,25.68751722800828,7
de_Tyson_Fury,19.887182624388206,3
de_Tödliche_Versprechen_–_Eastern_Promises,25.85757834245034,6
de_Tödliche_familiäre_Schlaflosigkeit,21.03366467688785,3
de_Tür,18.16355352781639,2
de_Türken,19.10336206573942,2
de_Türkenkriege,22.198282130076986,3
de_Türkis_(Farbe),17.283239453626276,4
de_Türkisch-Islamische_Union_der_Anstalt_für_Religion,20.026202062433562,3
de_Türkisch_für_Anfänger,18.117222657242664,2
de_Türkisch_für_Anfänger_(Film),14.41248140868815,5
de_Türkische_Küche,19.03750464532052,4
de_Türkische_Militäroffensive_in_Nordsyrien,21.141151037447802,9
de_Türkische_Republik_Nordzypern,20.790620429915307,3
de_Türme_von_Hanoi,25.559737045841658,2
de_Tōhoku-Erdbeben_2011,24.838758645740615,3
de_Tōjō_Hideki,22.592937174149817,5
de_U-Bahn-Linie_2_(Berlin),12.474584555800279,3
de_U-Bahn-Linie_5_(Berlin),23.90066111576183,3
de_U-Bahn-Linie_8_(Berlin),21.622907875914052,7
de_U-Bahn_Frankfurt,21.23404278167991,3
de_U-Bahn_Hamburg,25.24242203322937,2
de_U-Bahn_München,16.395486170671706,3
de_U-Bahn_Wien,21.875831973135497,5
de_U-Boot-Klasse_212_A,20.87292942287727,1
de_U-Boot-Klasse_IX,20.97301324344826,2
de_U-Boot-Klasse_VII,19.438357063980582,1
de_U-Boot-Klasse_XXI,20.73760523070387,0
de_U-Boot-Klasse_XXIII,16.30275770958622,4
de_U2,11.27732176004373,4
de_U2F,21.313579381871143,4
de_UASC_A18-Klasse,23.079548633391646,2
de_UBS,17.768606516859947,1
de_UEFA-Fünfjahreswertung,20.781731156047442,6
de_UEFA_Champions_League,22.18661035702864,6
de_UEFA_Champions_League_2015/16,23.317303186708966,1
de_UEFA_Champions_League_2016/17,15.385276043279891,1
de_UEFA_Champions_League_2017/18,19.94052749849241,4
de_UEFA_Europa_League_2016/17,11.764938125854297,3
de_UFO,22.994545557811705,3
de_UFO_(Band),15.052936690114153,4
de_UN-Klimakonferenz_in_Paris_2015,24.977497044831328,5
de_UNICEF,23.21803773300751,4
de_URL-Encoding,20.078887437513764,0
de_US-Invasion_in_Grenada,24.978660595525874,3
de_USA_for_Africa,18.695882774724982,4
de_USB-C,21.070532406018536,6
de_USB-Stick,24.51063349481304,4
de_USSD-Codes,21.645326723099327,2
de_USS_Abraham_Lincoln_(CVN-72),18.583002228258795,1
de_USS_Carl_Vinson_(CVN-70),14.928261775107638,0
de_USS_Constitution,14.951992789117769,2
de_USS_Dwight_D._Eisenhower_(CVN-69),18.539451145853423,0
de_USS_Enterprise_(CV-6),21.11798892804413,2
de_USS_Enterprise_(CVN-65),21.781061626839218,2
de_USS_Enterprise_(CVN-80),18.45931217644814,1
de_USS_George_H._W._Bush_(CVN-77),20.297461456115737,1
de_USS_Gerald_R._Ford_(CVN-78),19.922513210787113,2
de_USS_Indianapolis_(CA-35),16.378857578662792,8
de_USS_Iowa_(BB-61),21.89559177920735,2
de_USS_John_F._Kennedy_(CVN-79),19.35692277082049,2
de_USS_Kitty_Hawk_(CV-63),18.88100817689494,1
de_USS_Midway_(CV-41),12.53875234660316,2
de_USS_Missouri_(BB-63),21.950821976543125,1
de_USS_Nimitz_(CVN-68),18.131182897090664,0
de_USS_Ronald_Reagan_(CVN-76),21.186532716020206,2
de_US_Airways,23.87258935584109,3
de_UTC+1,19.38967586195793,2
de_UTM-Koordinatensystem,18.86230095677222,4
de_UV/VIS-Spektroskopie,25.973098791498895,5
de_UY_Scuti,20.913434004726103,3
de_U_96_(Kriegsmarine),20.462929994986368,1
de_U_995,13.114132722691185,2
de_Uber_(Unternehmen),21.987391036928233,3
de_Ubichinon-10,20.211872352808058,2
de_Ubisoft,21.753881061880183,5
de_UdSSR,19.537884068578315,4
de_Udaloy-Klasse,18.337635870977362,1
de_Udine,24.207633448287332,4
de_Udo_Jürgens,15.604681946692144,4
de_Udo_Thomer,21.838049242451234,3
de_Udo_Wachtveitl,17.05388931051982,5
de_Udo_Walz,23.008624244211195,4
de_Udon,21.770074727921052,3
de_Ueli_Steck,19.04555004445845,8
de_Uelzen,19.742250327251515,3
de_Ufa_(Stadt),19.700869249010456,7
de_Uhrwerk_Orange_(Film),15.411828156214405,3
de_Uhrzeit,22.938283253759693,2
de_Uhu,13.677936056209699,3
de_Ukrainische_Sprache,18.400032250700296,2
de_Ukrainische_Weihnachten,24.030963015403334,1
de_Ulan-Ude,22.081671348174304,6
de_Ulcus_cruris,23.70554573121447,7
de_Uli_Hoeneß,16.850357476622012,1
de_Uljanowsk_(Schiff),16.600064084802302,1
de_Ulla_Meinecke,27.173463643557486,7
de_Ulli_Philipp,16.01605562825767,4
de_Ullstein_Verlag,19.34325037219993,3
de_Ulmen,25.221732497623815,6
de_Ulmer_Münster,20.72111838182899,5
de_Ulrich_Beck,19.409283742222456,2
de_Ulrich_Mühe,20.00300191772068,4
de_Ulrich_Wickert,20.418402827843106,6
de_Ulrich_de_Maizière,21.484754380531694,2
de_Ulrich_von_Hutten,17.133547113841406,3
de_Ulrike_Frank,11.826541705190092,8
de_Ulrike_Kriener,12.992593421842576,6
de_Ulrike_Maier,17.524754173297993,5
de_Ulrike_Meinhof,18.627196871130803,4
de_Ulrike_von_der_Groeben,13.36880900792335,4
de_Ultra_HD,16.598974248251984,2
de_Ultraleichtflugzeug,24.402355787479248,2
de_Ultraorthodoxes_Judentum,26.816146566197684,2
de_Um_Himmels_Willen,22.862256294086745,3
de_Umbrien,16.51311984635152,4
de_Umgebungsvariable,22.615285937494704,1
de_Umkehrosmose,21.415480275825203,1
de_Umlage_U1,15.992980948070207,2
de_Umlaufzeit,23.96040285275436,4
de_Umlaut,21.890489079676303,2
de_Umsatzsteuer-Identifikationsnummer,17.578773880791765,0
de_Umsatzsteuer-Voranmeldung,25.574345559245874,5
de_Umsatzsteuer-Voranmeldung_(Deutschland),25.036415416856357,2
de_Umsatzsteuergesetz_(Deutschland),26.143503020754455,4
de_Umschalttaste,23.365221901759163,3
de_Umweltbundesamt_(Deutschland),22.545079194469235,1
de_Umweltschutz,23.14779245189537,5
de_Umweltverschmutzung,22.71660221298539,5
de_UnREAL,21.574862881806233,7
de_Unabhängige_Sozialdemokratische_Partei_Deutschlands,22.478630972828988,5
de_Unabhängigkeitserklärung_der_Vereinigten_Staaten,20.003583425101272,2
de_Unabhängigkeitstag_(Vereinigte_Staaten),23.13010411197561,2
de_Unbefleckte_Empfängnis,22.38065324890561,5
de_Unbemanntes_Luftfahrzeug,23.44357816091546,1
de_Unbreakable_–_Unzerbrechlich,21.59887942000406,5
de_Uncharted_4:_A_Thief’s_End,20.071004803885327,2
de_Und_dann_gabs_keines_mehr,21.39816941796044,3
de_Und_täglich_grüßt_das_Murmeltier,15.631137783834498,6
de_Under_the_Skin_(2013),17.52384046397658,1
de_Undercut_(Frisur),19.49231154597709,6
de_Underworld:_Awakening,20.65747463158914,1
de_Underworld:_Evolution,19.774774844494583,4
de_Underworld_–_Aufstand_der_Lykaner,22.73787582285997,3
de_Undine_(Mythologie),21.43037707992934,4
de_Unendlichzeichen,17.37533026229052,4
de_Unfall,19.983861177757372,4
de_Unfallversicherung,24.5433960179398,3
de_Unforgettable_(Fernsehserie),14.651938059386547,4
de_Ungelöste_Probleme_der_Mathematik,27.259632669254906,4
de_Unglück_am_Djatlow-Pass,15.561729460394782,1
de_Unglück_am_Mount_Everest_(1996),15.688842469026207,4
de_Unglück_bei_der_Loveparade_2010,21.6437999133106,4
de_Unheilig,19.166565693083434,3
de_Unicode,17.661496500049285,3
de_Unicodeblock_Dingbats,23.425961295341224,3
de_Unicodeblock_Geometrische_Formen,24.259004606335058,3
de_Unified_Modeling_Language,21.402295504604417,2
de_Uniform,14.302827126093733,3
de_Uniform_(Bundeswehr),22.065601012269916,2
de_Uniform_Resource_Identifier,20.226145101703654,3
de_Uniformed_Services_of_the_United_States,22.850435014411513,1
de_Unihockey,20.105666484516863,11
de_Unimog,16.184853063017734,3
de_Uniper,21.23973773357216,0
de_Unisex-Toilette,19.530519330700148,7
de_Unitarismus_(Religion),13.255967104313802,2
de_United-Airlines-Flug_93,26.404277662019688,5
de_United_Internet,19.40112473881235,1
de_United_Parcel_Service,23.817631563331812,3
de_United_States_(Schiff),18.592402098869247,0
de_United_States_Air_Force,15.381515497772718,1
de_United_States_Military_Academy,17.184422027009436,3
de_United_States_Naval_Special_Warfare_Development_Group,19.947020026395506,1
de_United_States_Navy,25.316902921190703,1
de_United_States_Navy_SEALs,18.689366016318537,4
de_United_States_Secret_Service,23.790271588618822,9
de_United_States_Whig_Party,20.860547425026926,4
de_United_Tribuns,19.52370932770644,7
de_Unity_(Spiel-Engine),11.37344871764373,1
de_Universal_Music_Group,21.79162956502684,3
de_Universal_Soldier,18.82563521375842,2
de_Universal_Studios,15.168136268921488,5
de_Universalienproblem,19.1171420881188,3
"de_University_of_California,_Berkeley",21.618956613020284,4
"de_University_of_California,_Los_Angeles",26.022246345233828,5
de_University_of_Oxford,14.183199293828828,3
de_Universität_Duisburg-Essen,22.909753161603213,4
de_Universität_Hamburg,23.591562230171714,6
de_Universität_Hohenheim,20.974415101760464,6
de_Universität_Konstanz,17.652215611581063,3
de_Universität_Potsdam,21.554595368939914,3
de_Universität_St._Gallen,22.229297975450102,7
de_Universität_der_Künste_Berlin,22.500145487934645,6
de_Universität_zu_Köln,23.397198645447684,4
de_Unixzeit,24.149467012981585,3
de_Unknown_Identity,11.970412334767557,6
de_Unknown_User,21.623385470175787,6
de_Unplugged,13.603855122923743,4
de_Unreal_Tournament,21.889105389347275,5
de_Unschuldsvermutung,23.331081208961294,2
de_Unser_Charly,19.31287504399995,4
de_Unser_Lehrer_Doktor_Specht,15.95769969615194,5
de_Unser_Sandmännchen,21.04681861601389,6
de_Unser_Song_2017,17.574029001090985,2
de_Unser_lautes_Heim,18.205635383281322,3
de_Unserdeutsch,11.244412779178946,2
"de_Unsere_Mütter,_unsere_Väter",19.531465925768394,5
de_Unsere_kleine_Farm,16.756725108972315,2
de_Unsterblichkeit,24.372693199692364,3
de_Unstoppable_–_Außer_Kontrolle,20.747923227870693,5
de_Unter_Geiern_(Film),14.420845610185326,4
de_Unter_dem_Sand_–_Das_Versprechen_der_Freiheit,20.967159767893165,4
de_Unter_uns,16.323832703255036,2
de_Unterbrechungsfreie_Stromversorgung,18.767626997321475,4
de_Unterfranken,18.79571092358997,5
de_Unterm_Rad,24.82663676579877,4
de_Unternehmen_Nordwind,21.268574840197147,6
de_Unternehmen_Petticoat,17.52534568976264,2
de_Unternehmen_Weserübung,24.39225649432688,6
de_Unternehmen_Zitadelle,23.212758619130195,4
de_Unternehmensberater,20.26786662707897,3
de_Unternehmensbesteuerung,22.70855944855105,3
de_Unternehmenskauf,22.773866252264447,2
de_Unternehmergesellschaft_(haftungsbeschränkt),21.475706626676324,2
de_Unteroffiziere_ohne_Portepee,24.646536235137038,4
de_Unterstützte_Kommunikation,27.355432568574,6
de_Untersuchungshaft_(Deutschland),21.495571293083636,7
de_Untertitel,23.67397055071252,3
de_Unterwegs_nach_Cold_Mountain_(Film),19.13502829739554,3
de_Unterwelt,21.257600662273948,3
de_Unterwerfung_(Roman),23.674805668494756,2
de_Until_Dawn,18.956819311855245,5
de_Untraceable,11.503690481543554,4
de_Unwort_des_Jahres_(Deutschland),23.892024248718233,5
de_Ural,15.150357918462179,3
de_Ural-4320,16.088381227257603,4
de_Urania-Weltzeituhr,24.061029065040483,3
de_Uranprojekt,23.754483332481072,2
de_Urantia,22.95283396695427,3
de_Urban_Exploration,25.423797700733584,6
de_Urban_Priol,11.585408614808658,2
de_Urethralverkehr,21.847511490611154,4
de_Urgeschichte,23.9861416479513,4
de_Uriah_Heep,22.83473665674464,1
de_Uriel,25.610937982968817,2
de_Urin,20.319537804064847,0
de_Urinuntersuchung,23.707553819518633,3
de_Urlaubsreif,22.727256973640422,5
de_Urotropin,22.042908488718542,2
de_Ursela_Monn,16.30056195906299,3
de_Ursina_Lardi,21.691942963368643,3
de_Ursula_Buchfellner,23.907986724564903,4
de_Ursula_Karven,18.127724673169936,2
de_Ursula_Strauss,23.09684041422064,4
de_Uruguay,13.50279758116791,5
de_Uruk,19.497236759116635,1
de_Usain_Bolt,24.256490977515256,3
de_Uschanka,18.59781431581999,2
de_Uschi_Disl,19.81648693082473,3
de_Uschi_Karnat,15.316757013714374,2
de_User-Story,20.266237792905322,4
de_User_Agent,19.682270311232138,7
de_User_Experience,24.395738976339544,3
de_Usher,23.91457907009939,4
de_Ustascha,21.60236613403378,2
de_Usurpation,23.925242623613496,5
de_Ute_Lemper,21.7482222497952,2
de_Uveitis,20.0094044087881,3
de_Uvula,17.75737490982848,6
de_Uwe,18.46476521451514,2
de_Uwe_Bohm,20.5271092909087,2
de_Uwe_Friedrichsen,21.660738360686295,5
de_Uwe_Mundlos,12.693393467684531,4
de_Uwe_Preuss,16.056490461818047,4
de_Uwe_Steimle,17.282459172421436,3
de_Uwe_Timm,22.95730056048665,2
de_UÇK,19.715062351847347,0
de_V-Modell,24.069795756008382,5
de_V._Chr.,21.523958447953856,10
de_V8_–_Du_willst_der_Beste_sein,17.580097031678086,3
de_VCDS,17.3236761049702,6
de_VDSL2-Vectoring,20.00184856183273,1
de_VIVA_Deutschland,16.56259727702597,1
de_VMware,18.616387126610025,2
de_VOX,17.823924458393478,5
de_VPN,22.030626628252403,1
de_VR-Motor,15.195992962057652,6
de_VT1_(Panzer),20.59444637529542,4
de_VW-Abgasskandal,20.518395983882662,3
de_VW_Arteon,19.21613915669352,3
de_VW_Atlas,13.48734395378014,4
de_VW_Beetle,24.667348917203643,3
de_VW_Bora,23.31014279748997,0
de_VW_Crafter,21.17729103811149,2
de_VW_EA288,19.519253392942588,3
de_VW_Fox,24.130231907308865,2
de_VW_Golf,18.31190912788916,5
de_VW_Golf_I,18.730818239209896,3
de_VW_Golf_Sportsvan,20.829414417048255,3
de_VW_Iltis,23.629777582974373,4
de_VW_Jetta,24.16138102816511,2
de_VW_K_70,17.18547056720059,7
de_VW_Karmann-Ghia_Typ_14,19.324784315120972,5
de_VW_Käfer,15.391728142777854,2
de_VW_New_Beetle,13.26135836057859,2
de_VW_Passat_B6,21.96147853797129,2
de_VW_Passat_B7,20.060376026350216,3
de_VW_Polo_II,14.248521737964786,2
de_VW_Polo_III,21.44187344436614,2
de_VW_Scirocco_II,19.23167843563592,7
de_VW_Sharan_I,17.11359074060652,4
de_VW_Sharan_II,22.009217050314238,2
de_VW_T2,22.549692009264685,5
de_VW_T3,22.715448184546418,4
de_VW_Tiguan_II,20.13798622726034,3
de_VW_Touareg,22.786104364283073,3
de_VW_Typ_181,24.468640084318864,8
de_VW_Typ_3,23.70467893957367,6
de_VW_Typ_82,21.64850377915508,5
de_VW_up!,18.969914854028197,1
de_V_Pay,19.151376746678757,1
de_V_–_Die_Besucher,23.13502166984587,2
"de_Va,_pensiero",17.83832954102826,7
de_Vacation_–_Wir_sind_die_Griswolds,20.620045441329776,5
de_Vaduz,23.137035720763368,5
de_Vagina,20.148651424699768,0
de_Vaiana_–_Deutscher_Original_Film-Soundtrack,22.97351852256555,5
de_Vajrayana,17.678449926241807,4
de_Val_Kilmer,9.786439617649483,6
de_Valentina_Pahde,15.293423313988027,3
de_Valentino_Rossi,23.24920177272553,3
de_Valentinstag_(Film),20.704238275549287,2
de_Valeria_Bruni_Tedeschi,21.840923145023527,4
de_Valerian,23.533379680320294,9
de_Valerian_–_Die_Stadt_der_tausend_Planeten,18.65482684938075,4
de_Valerie_Niehaus,9.57126304679474,8
de_Validation_(Pflege),21.97481284272847,5
de_Valladolid,22.2286330761983,6
de_Valletta,18.266801860256688,5
de_Valsartan,23.129630186532555,3
de_Value_at_Risk,22.658337072852348,2
de_Vampire_Academy_(Film),22.05384352706793,12
de_Van_Halen,21.08473742660858,3
de_Van_Helsing_(Film),23.663397470233125,5
de_Vandalen,11.8422031106125,1
de_Vanessa-Mae,11.320737030455968,4
de_Vanessa_Fuchs,17.255844403749794,4
de_Vanessa_Hinz,17.418377757804276,2
de_Vanessa_Mai,11.363472154044706,1
de_Vanessa_Marano,21.201907755665378,3
de_Vanessa_Marcil,24.039068661719465,6
de_Vanessa_Paradis,22.969143377479508,6
de_Vanessa_Ray,20.685329426752386,5
de_Vanessa_Redgrave,21.818757076740017,5
de_Vanilla_Ice,19.553631615264827,8
de_Vanilla_Sky,22.880052021849266,5
de_Vanillin,26.846524927309,2
de_Vaporizer,23.494688088211685,3
de_Varel,27.15340547032477,8
de_Varg_Vikernes,19.415286760472114,3
de_Varikozele,22.00165164165368,7
de_Varistor,22.254689366598573,8
de_Varroamilbe,24.5204463220414,4
de_Varusschlacht,20.637266950925316,1
de_Vasall,18.439436018021464,4
de_Vaskulitis,17.421736038114155,3
de_Vatermörder,19.35679863030746,1
de_Vaudeville,24.212787864304143,3
de_Vegemite,21.53423206010135,4
de_Vegesack,18.21055132482938,6
de_Vegetative_Vermehrung,26.614297411652675,3
de_Veit_Harlan,20.28167643930613,5
de_Veit_Lindau,25.164623432913103,5
de_Veitsdom,22.21191273969438,4
de_Vektorpotential,26.236990941446717,4
de_Velociraptor,20.880933355818,4
de_Velodrom_(Berlin),13.301802368978112,5
de_Velours,25.075844138911094,5
de_Veloursleder,21.42788181760412,7
de_Veltins-Arena,26.06678591570246,7
de_Vendée_Globe,19.87251630072597,4
de_Vene,23.754579019685345,4
de_Venedig,20.909186864535865,2
de_Venice_Beach,23.44337782357824,4
de_Venlo,22.42164261899401,6
de_Ventil,23.19226339085172,3
de_Venturi-Düse,20.70086827511645,3
de_Venus,25.15192379134457,3
de_Venus_(Mythologie),18.88360139326383,5
de_Venus_(Planet),20.34844026841055,0
de_Venus_Award,15.584031548699409,2
de_Venus_im_Pelz_(2013),23.04526622766571,3
de_Venus_von_Willendorf,23.99812085955975,4
de_Venussymbol,19.945126778306516,0
de_VeraCrypt,21.655663053055072,1
de_Vera_Farmiga,21.120263673420926,4
de_Vera_Lengsfeld,21.9167644002692,3
de_Vera_Tschechowa,22.504845862548652,2
de_Vera_–_Ein_ganz_spezieller_Fall,14.795313564086138,5
de_Verballhornung,24.618457869440483,4
de_Verbindungstechnik,24.482197093259128,2
de_Verblendung_(2011),20.184905016096266,4
de_Verborgene_Schönheit,17.80195747767508,2
de_Verbotene_Liebe,19.543072621398707,1
de_Verbotene_Stadt,17.62431334204775,3
de_Verbraucherpreisindex_für_Deutschland,20.590376223326768,1
de_Verbrechen_gegen_die_Menschlichkeit,22.573938856825688,3
de_Verbrechen_nach_Ferdinand_von_Schirach,20.12674333647347,5
de_Vercingetorix,22.834774551046536,5
de_Verdammnis_(2009),17.555538045621333,4
de_Verden_(Aller),15.336413225695878,3
de_Verdichter,23.897290224598514,5
de_Verdrängung_(Psychoanalyse),20.46003343870599,3
de_Vereinfachte_Ausgangsschrift,19.56312815374413,2
de_Vereinigte_Staaten_von_Amerika,15.54785288746634,5
de_Vereinigtes_Königreich_Großbritannien_und_Irland,23.214337365837363,2
de_Verena_Altenberger,22.569011512702144,1
de_Vererbung_(Programmierung),14.813020723714702,3
de_Verfahrenstechnik,23.83533033950256,2
de_Vergabe-_und_Vertragsordnung_für_Bauleistungen,22.626067798522758,5
de_Vergaberecht_(Deutschland),19.12675753111652,2
de_Vergessene_Welt:_Jurassic_Park,22.74514032125763,4
de_Vergissmeinnicht,22.88059725804733,6
de_Vergleichszeichen,22.437489850155973,0
de_Vergolden,26.224615669815634,2
de_Vergällung,21.214977145476215,4
de_Verhaltenstherapie,22.349705297641105,3
de_Verhütungsring,21.18304157802313,8
