Unnamed: 0,words,RMSE,trend_points
9600,de.m_Fähnrich,15.149279359843955,5
9601,de.m_Färberdistel,13.645861877919614,6
9602,de.m_Fédération_Cynologique_Internationale,10.233797337718316,5
9603,de.m_Fédération_Internationale_de_Ski,16.994651567441377,5
9604,de.m_Föderale_Gliederung_Russlands,16.720253777783313,5
9605,de.m_Föderalismus,14.904996855514364,7
9606,de.m_Föderalismus_in_Deutschland,13.950346355518565,3
9607,de.m_Föhr,24.85737145464784,5
9608,de.m_Führer_Ex,17.833254318813285,3
9609,de.m_Führerbunker,17.87917747453507,4
9610,de.m_Führerhauptquartier_Wolfsschanze,14.216153121458369,5
9611,de.m_Führerschein_(Vereinigte_Staaten),18.248277161165028,6
9612,de.m_Führerschein_und_Lenkberechtigung_(Österreich),44.04016542570142,12
9613,de.m_Füllfederhalter,16.152189076970796,5
9614,de.m_Fünf-Elemente-Lehre,20.127300498502965,3
9615,de.m_Fünf-Gewürze-Pulver,24.13213194236824,3
9616,de.m_Fünf_Familien,19.343111216917297,3
9617,de.m_Fünf_Freunde_(2012),14.32836812979455,3
9618,de.m_Fünf_Sicherheitsregeln,16.26313968452417,4
9619,de.m_Fünf_Sterne_deluxe,63.92114304725006,10
9620,de.m_Fünfte_Kolonne,40.67563450942019,7
9621,de.m_Für_alle_Fälle_Amy,19.787697926952568,4
9622,de.m_Für_ein_paar_Dollar_mehr,19.225138949189766,4
9623,de.m_Für_immer_Adaline,11.57261058098228,5
9624,de.m_Für_immer_Liebe,12.794051808117668,14
9625,de.m_Für_immer_Shrek,19.921960849737488,4
9626,de.m_Fürst,26.730213823580947,4
9627,de.m_Fürstenfeldbruck,21.56864929915263,5
9628,de.m_Fürstenwalde/Spree,20.275951877100304,6
9629,de.m_G-Dragon,16.7892679289518,8
9630,de.m_G-Eazy,18.062199580620355,5
9631,de.m_G-Star,15.922250958948839,6
9632,de.m_G.I._Joe_–_Geheimauftrag_Cobra,17.009814386130536,5
9633,de.m_G7,30.115654648829146,4
9634,de.m_G8,19.980657621849662,4
9635,de.m_GABA-Rezeptor,18.069722656088405,3
9636,de.m_GI_(Soldat),17.998450074487764,4
9637,de.m_GMC,16.973124488331234,7
9638,de.m_GMX,24.52730852121677,6
9639,de.m_GNU,16.705261461640415,7
9640,de.m_GSG-9-Einsatz_in_Bad_Kleinen,20.2277708885468,4
9641,de.m_GSG_9_der_Bundespolizei,26.91235205557261,4
9642,de.m_GSI_–_Spezialeinheit_Göteborg,18.00171034231082,5
9643,de.m_G_Unit,18.474497147076754,10
9644,de.m_Gabber,17.386274229041906,4
9645,de.m_Gabelstapler,15.438705079080588,0
9646,de.m_Gabriel_Batistuta,18.195695990152426,2
9647,de.m_Gabriel_Byrne,16.02697669386945,5
9648,de.m_Gabriel_Jesus,18.51509450512525,5
9649,de.m_Gabriel_Merz,16.656931261806754,6
9650,de.m_Gabriela_Koukalová,108.46205491390295,4
9651,de.m_Gabriela_Maria_Schmeide,13.795919353096814,5
9652,de.m_Gabriela_Sabatini,38.082181612112116,2
9653,de.m_Gabriele_Pauli,14.89772434898456,4
9654,de.m_Gabriella_De_Almeida_Rinne,15.154025952722318,4
9655,de.m_Gabrielle_Anwar,23.04147122300117,2
9656,de.m_Gabrielle_Carteris,27.71237634303095,8
9657,de.m_Gabrielle_Pietermann,12.147894171524609,3
9658,de.m_Gabunische_Fußballnationalmannschaft,19.033102792427147,5
9659,de.m_Gaby_Dohm,21.478807435203066,3
9660,de.m_Gad_Elmaleh,27.372958974142907,8
9661,de.m_Gadget,20.649327886264704,2
9662,de.m_Gagat,25.267992756040567,11
9663,de.m_Gaia_(Mythologie),16.926454907957122,2
9664,de.m_Galaktisches_Zentrum,20.24585135667295,3
9665,de.m_Galapagosinseln,27.88866008787939,4
9666,de.m_Galaxie,126.17384037081293,12
9667,de.m_Galicien,16.768850720541064,5
9668,de.m_Galileo-Thermometer,18.19735472945289,4
9669,de.m_Galileo_(Satellitennavigation),11.462511695882773,3
9670,de.m_Gallien,16.70352871489741,6
9671,de.m_Gallischer_Krieg,33.155644704629864,7
9672,de.m_Gallium,20.15303219838077,6
9673,de.m_Galtür,19.007101879556693,3
9674,de.m_Galvanotechnik,35.001032554502565,5
9675,de.m_Galápagos-Inseln,16.354205900146354,5
9676,de.m_Galápagos-Riesenschildkröte,18.685305637595,3
9677,de.m_Gamal_Abdel_Nasser,16.86836526364058,6
9678,de.m_Gamasche,14.004804860770747,3
9679,de.m_Gambia,23.813365073012747,4
9680,de.m_Gambino-Familie,15.785132870043164,5
9681,de.m_Gambit,14.929633913055685,3
9682,de.m_Game_One,23.061821986374074,6
9683,de.m_Game_Shakers_–_Jetzt_geht’s_App,17.489673484175547,6
9684,de.m_Game_of_Thrones,18.541738158299545,3
9685,de.m_Game_of_Thrones/Episodenliste,17.978624014043188,3
9686,de.m_Game_of_Thrones/Staffel_1,45.46819912658004,6
9687,de.m_Game_of_Thrones/Staffel_2,15.857252618875453,9
9688,de.m_Game_of_Thrones/Staffel_3,18.385703621369764,4
9689,de.m_Game_of_Thrones/Staffel_4,20.30226447712837,3
9690,de.m_Game_of_Thrones/Staffel_6,27.000819819349605,9
9691,de.m_Gamer_(Film),20.45171386257536,5
9692,de.m_Gamet,19.192860561173166,5
9693,de.m_Gammablitz,22.940594093223876,11
9694,de.m_Gamsbart,19.76856215992943,8
9695,de.m_Ganache,14.238159362021534,4
9696,de.m_Gandhi_(Film),13.790103589992745,5
9697,de.m_Gang_nach_Canossa,16.819754774189526,4
9698,de.m_Ganges,23.421785366871422,9
9699,de.m_Ganglion_(Nervensystem),42.080343191335004,5
9700,de.m_Gangs_of_New_York,17.228318377698837,5
9701,de.m_Ganymed_(Mond),17.193782983646976,6
9702,de.m_Ganze_Zahl,19.018222233753605,7
9703,de.m_Garantenpflicht,13.620116270026585,4
9704,de.m_Garde,22.76448581648982,4
9705,de.m_Garden_Route,17.717454442401927,3
9706,de.m_Gardens_by_the_Bay,27.34079411973305,14
9707,de.m_Gardinensteuer,14.575125333961644,3
9708,de.m_Gardnerella_vaginalis,21.366095837517914,4
9709,de.m_Gareth_Bale,20.734137235415105,4
9710,de.m_Gareth_Edwards_(Regisseur),15.914786943986394,7
9711,de.m_Garfield_(Comic),14.700600449206192,3
9712,de.m_Garrotte,19.342274293294032,4
9713,de.m_Garten-Schwarzwurzel,12.894416166773395,8
9714,de.m_Garth_Brooks,15.352599018061008,5
9715,de.m_Gary_Anderson_(Dartspieler),14.483334229491815,7
9716,de.m_Gary_Burghoff,15.444746859485502,7
9717,de.m_Gary_Cole,11.555851677949919,5
9718,de.m_Gary_Cooper,14.615415059707596,6
9719,de.m_Gary_Ivan_Gordon,30.07936469187,4
9720,de.m_Gary_Moore,12.892605850980216,6
9721,de.m_Gary_Oldman,48.09081389921362,5
9722,de.m_Gary_Sinise,172.556397647464,10
9723,de.m_Gary_Valentine,11.272692198916063,3
9724,de.m_Gascogne,15.131051742944347,4
9725,de.m_Gasdrucklader,31.06574158342889,7
9726,de.m_Gaskammer_(Massenmord),17.6857744850359,6
9727,de.m_Gaslighting,330.41777404282755,13
9728,de.m_Gasometer_Oberhausen,29.125160390725174,6
9729,de.m_Gasplanet,19.428978237042607,3
9730,de.m_Gasteig,17.223411201048734,1
9731,de.m_Gaston_Glock,12.363299192236507,5
9732,de.m_Gasturbine,14.998115558788426,4
9733,de.m_Gates_McFadden,14.938207313696251,4
9734,de.m_Gatling_(Waffenklasse),32.12039465791791,5
9735,de.m_Gatorade,18.5569241191088,8
9736,de.m_Gattung_(Literatur),20.99961619885139,3
9737,de.m_Gatwick_Airport,38.85926575054149,4
9738,de.m_Gaucho,17.268115929423733,2
9739,de.m_Gaudeamus_igitur,21.03135223165257,5
9740,de.m_Gault-Millau,18.716446774984792,3
9741,de.m_Gaumen,116.11089044141407,4
9742,de.m_Gaumensegel,18.041699626328427,10
9743,de.m_Gavin_Rossdale,24.19055826123098,7
9744,de.m_Gay,59.63892877293421,7
9745,de.m_Gaza_(Stadt),12.535716905191336,7
9746,de.m_Gazastreifen,19.250124470461426,4
9747,de.m_Gebet,12.126875193423025,5
9748,de.m_Gebhard_Leberecht_von_Blücher,12.632616456684122,5
9749,de.m_Gebiet_der_Europäischen_Union,15.095919805963144,9
9750,de.m_Gebirgsjägertruppe_(Bundeswehr),15.383820664058812,3
9751,de.m_Gebirgskrieg_1915–1918,15.691898784186796,6
9752,de.m_Gebrochene_Schrift,17.741084090350135,8
9753,de.m_Geburtskirche,15.426526874927044,5
9754,de.m_Geburtsurkunde,37.06343265143035,7
9755,de.m_Gebäudeheizung,14.529293756711084,17
9756,de.m_Geckos,22.461809782649784,8
9757,de.m_Gedenkstätte_Berlin-Hohenschönhausen,19.53219265296447,8
9758,de.m_Gedeon_Burkhard,22.118948134782638,4
9759,de.m_Geena_Davis,17.179686380583547,2
9760,de.m_Geert_Wilders,17.256164839603322,3
9761,de.m_Gefahrgutklasse,27.566351416351928,2
9762,de.m_Gefangenenlager_der_Guantanamo_Bay_Naval_Base,25.540313381633872,7
9763,de.m_Gefleckter_Schierling,20.002239761997718,2
9764,de.m_Geflügel,19.883447420052548,5
9765,de.m_Geflügelpest,18.113027099621245,5
9766,de.m_Geflügeltes_Wort,19.232098355550878,6
9767,de.m_Gefragt_–_Gejagt,18.94783326529088,7
9768,de.m_Gefriertrocknung,20.51796703175069,9
9769,de.m_Gefährder,17.082423997344904,1
9770,de.m_Gefährliche_Brandung,16.683934590244103,5
9771,de.m_Gefährten_(2011),13.756353353300801,2
9772,de.m_Gefängnis,20.420248601670732,9
9773,de.m_Gefängnisausbruch,20.945309948002297,4
9774,de.m_Gefängnissystem_der_Vereinigten_Staaten,28.4645987500483,7
9775,de.m_Gegen_die_Wand,19.532533640898045,1
9776,de.m_Gegen_jede_Regel,19.461970785723427,2
9777,de.m_Gegenübertragung,14.783675145155675,11
9778,de.m_Geh_aufs_Ganze!,19.30108910520589,1
9779,de.m_Geheimhaltungsstufe,18.627655453204518,5
9780,de.m_Geheimrat,18.50359178189513,3
9781,de.m_Geil,21.037907588649187,6
9782,de.m_Geiles_Leben,20.50129129441661,5
9783,de.m_Geirangerfjord,19.429823289379808,4
9784,de.m_Geiselnahme_von_Beslan,18.08318959010929,7
9785,de.m_Geiselnahme_von_Gladbeck,16.184111727643618,5
9786,de.m_Geiselnahme_von_Teheran,22.53285575797421,7
9787,de.m_Geisha,11.097181548325848,3
9788,de.m_Geist,24.01392944678267,11
9789,de.m_Geisterfleck,9.423008904755461,5
9790,de.m_Geisterjäger_John_Sinclair_(Hörspielserie_von_Lübbe-Audio),16.585198660972328,5
9791,de.m_Gekochtes_Ei,19.880815599398915,6
9792,de.m_Gelassenheit,17.142608346167332,6
9793,de.m_Geld,16.490631548254818,6
9794,de.m_Geldbaum,19.889587988492693,4
9795,de.m_Geldstrafe_(Deutschland),12.4529163177866,3
9796,de.m_Geldwäsche,15.040734010259394,6
9797,de.m_Geli_Raubal,15.005506885768533,3
9798,de.m_Geliebte_Jane,14.945206569833601,9
9799,de.m_Gelobtes_Land,17.74012602556181,7
9800,de.m_Gemeinderat_(Deutschland),14.476512308023615,8
9801,de.m_Gemeine_Esche,15.726783661559837,4
9802,de.m_Gemeine_Fichte,20.066342191568765,2
9803,de.m_Gemeine_Wegwarte,19.303386829310366,5
9804,de.m_Gemeiner_Efeu,29.561991157124915,8
9805,de.m_Gemeinnützigkeit,37.42966286216356,5
9806,de.m_Gemeinsame_Armee,17.947380618230792,6
9807,de.m_Gemeinsame_Normdatei,16.72040761462356,6
9808,de.m_Gemisch,13.62676730240759,6
9809,de.m_Gemäßigte_Zone,50.47992825263845,12
9810,de.m_Gemüsekohl,18.364180360806987,6
9811,de.m_Gena_Rowlands,10.535684994296828,3
9812,de.m_Gendarmenmarkt,19.717565613493388,2
9813,de.m_Gendarmerie,20.911141509895607,6
9814,de.m_Gene_Hackman,19.18429907976711,5
9815,de.m_Gene_Kelly,17.67134267058425,5
9816,de.m_Gene_Simmons,17.330288711920968,9
9817,de.m_General_Atomics_MQ-1,14.434104787617686,3
9818,de.m_General_Dynamics_F-111,24.43085965548408,5
9819,de.m_General_Dynamics_F-16,16.05257760391529,6
9820,de.m_General_Hospital,19.819958423907615,4
9821,de.m_General_Sherman_Tree,17.77439949124321,4
9822,de.m_Generalbundesanwalt_beim_Bundesgerichtshof,18.053778573233725,9
9823,de.m_Generalfeldmarschall,17.594440375244123,4
9824,de.m_Generalinspekteur_der_Bundeswehr,16.92383185556141,1
9825,de.m_Generaloberst,27.86422197478075,5
9826,de.m_Generation_X_(Soziologie),19.05749111300237,4
9827,de.m_Generation_Y,17.5976535113576,5
9828,de.m_Generation_Z,37.16269605171379,7
9829,de.m_Genesis_(Band),15.372119528213036,6
9830,de.m_Genetischer_Fingerabdruck,19.299971097422713,6
9831,de.m_Genever,14.710529110660696,4
9832,de.m_Genevieve_Gaunt,12.836387045089548,5
9833,de.m_Genevieve_O’Reilly,13.605034580612813,5
9834,de.m_Genevieve_Padalecki,19.328921978773664,3
9835,de.m_Genfer_Konventionen,19.897720696906518,4
9836,de.m_Genfersee,24.824303787372106,7
9837,de.m_Genial_daneben_–_Die_Comedy_Arena,28.80812760625852,5
9838,de.m_Genie_Francis,21.652315603530525,5
9839,de.m_Genitalbereich,18.162798687554353,6
9840,de.m_Genitiv,14.445415573686795,9
9841,de.m_Genius_–_Die_tausend_Seiten_einer_Freundschaft,18.632551832164005,4
9842,de.m_Gennadi_Golowkin,19.738822611130946,3
9843,de.m_Gennaro_Gattuso,10.285256485906153,3
9844,de.m_Genossenschaftsbank,17.334325427781188,7
9845,de.m_Genrich_Grigorjewitsch_Jagoda,14.488596994634344,6
9846,de.m_Gent,64.87124185368143,5
9847,de.m_Gentleman,21.008639815740988,6
9848,de.m_Gentleman_(Musiker),17.505430455893162,4
9849,de.m_Genus,15.821199387951484,3
9850,de.m_Geocaching,11.758515096916392,5
9851,de.m_Geodäsie,8.721108733831088,7
9852,de.m_Geoff_Stults,20.10650339168445,2
9853,de.m_Geoffrey_Lewis,17.306248066578586,5
9854,de.m_Geographie_Deutschlands,79.87906194235968,5
9855,de.m_Geographie_Europas,18.531376984792928,7
9856,de.m_Geographie_Frankreichs,20.105764467618567,6
9857,de.m_Geographie_der_Vereinigten_Arabischen_Emirate,11.901377398477145,5
9858,de.m_Geographische_Breite,132.60259524807933,5
9859,de.m_Geographische_Länge,12.253817994911726,1
9860,de.m_Geologie,20.3186713965742,6
9861,de.m_Geometrie,15.862300993636149,5
9862,de.m_Geometrischer_Schwerpunkt,20.24481269875601,3
9863,de.m_Georg,16.184920522958063,4
9864,de.m_Georg-August-Universität_Göttingen,16.882822751053652,2
9865,de.m_Georg_Danzer,43.964684060888274,13
9866,de.m_Georg_Elser,13.439233585802455,5
9867,de.m_Georg_Friedrich,21.717431843179845,4
9868,de.m_Georg_Friedrich_Prinz_von_Preußen,9.868108112961622,9
9869,de.m_Georg_Friedrich_Wilhelm_Schaeffler,35.454164864349835,3
9870,de.m_Georg_IV._(Vereinigtes_Königreich),18.31725273005105,7
9871,de.m_Georg_Kreisler,34.45674266692235,5
9872,de.m_Georg_Marischka,15.237389505618859,2
9873,de.m_Georg_Philipp_Telemann,20.28378391497192,3
9874,de.m_Georg_Schramm,18.155137106525647,6
9875,de.m_Georg_Trakl,17.389634622101482,5
9876,de.m_Georg_Uecker,24.51794839996709,10
9877,de.m_Georg_V._(Vereinigtes_Königreich),14.219336315486181,6
9878,de.m_George_Best,15.743902279381109,2
9879,de.m_George_Clooney,18.0943545003696,4
9880,de.m_George_Foreman,17.287030413993833,8
9881,de.m_George_H._W._Bush,331.94390019041236,9
9882,de.m_George_Jung,31.267265523548193,4
9883,de.m_George_Kennedy,17.729841105253293,3
9884,de.m_George_Lazenby,14.655490132235858,10
9885,de.m_George_Lucas,13.623807711130672,2
9886,de.m_George_MacKay,19.044269035671878,2
9887,de.m_George_Martin,16.346803097950097,7
9888,de.m_George_Michael,8.753820993670251,4
9889,de.m_George_Michael/Diskografie,26.119535616449298,8
9890,de.m_George_Peppard,19.02450354036153,7
9891,de.m_George_R._R._Martin,18.469797626246244,3
9892,de.m_George_Reeves,19.40257901942189,11
9893,de.m_George_S._Patton,14.167353344121025,5
9894,de.m_George_Sand,16.756915439326512,8
9895,de.m_George_W._Bush,11.676249903920732,6
9896,de.m_George_Weah,18.938704372753485,3
9897,de.m_George_of_Cambridge,16.164909806899303,7
9898,de.m_Georges_Prêtre,12.451907566749973,3
9899,de.m_Georgia_Dome,17.310525239656357,6
9900,de.m_Georgia_Guidestones,20.586620107770766,7
9901,de.m_Georgsmarienhütte,36.759808933839054,2
9902,de.m_Geostationärer_Satellit,24.210890031074424,5
9903,de.m_Geothermie,20.330011391840387,4
9904,de.m_Geplante_Obsoleszenz,32.39766730650982,9
9905,de.m_Geprüfter_Technischer_Betriebswirt,29.835269911556736,3
9906,de.m_Gera,17.19626148862518,4
9907,de.m_Gerald-R.-Ford-Klasse,20.594763569016077,2
9908,de.m_Gerald_Asamoah,18.62667842791159,5
9909,de.m_Gerald_Ford,14.264087417462676,5
9910,de.m_Gerald_Hörhan,16.14350737759432,9
9911,de.m_Geraldine_Chaplin,18.44482148424683,1
9912,de.m_Gerard_Butler,16.34421340006287,3
9913,de.m_Gerburg_Jahnke,15.114996281001606,3
9914,de.m_Gerd_Dudenhöffer,16556.198068104786,3
9915,de.m_Gerd_Müller,16.93793240685049,6
9916,de.m_Gerd_Müller_(CSU),17.046931120719563,1
9917,de.m_Gerd_Schultze-Rhonhof,19.838484325283552,2
9918,de.m_Gerd_Silberbauer,15.707307582594506,3
9919,de.m_Gerd_von_Rundstedt,11.721294457936532,5
9920,de.m_Gerda_Hasselfeldt,23.45986276215979,4
9921,de.m_Gerechtigkeitsliga,18.589224444918962,4
9922,de.m_Gerhard_Berger,13.3271071569444,5
9923,de.m_Gerhard_Polt,15.308494688830585,3
9924,de.m_Gerhard_Schröder_(CDU),17.852009158998033,9
9925,de.m_Gerhard_Wisnewski,12.079950722610779,6
9926,de.m_Gerhart_Lippert,16.396684218672593,3
9927,de.m_Geri_Halliwell,20.94835445781321,7
9928,de.m_Geri_und_Freki,21.28568276705895,6
9929,de.m_Gerit_Kling,47.51477627919819,6
9930,de.m_Gerlinde_Kaltenbrunner,16.529502429369195,4
9931,de.m_Gerlingen,21.821293988065186,3
9932,de.m_German_Football_League,19.95605070790088,7
9933,de.m_Germanen,19.15416350099908,7
9934,de.m_Germania,11.27879316869472,5
9935,de.m_Germania_Fluggesellschaft,20.3223444087241,4
9936,de.m_Germanicus,21.588275982877192,6
9937,de.m_Germanische_Mythologie,16.080175088635176,3
9938,de.m_Germanischer_Lloyd,15.386440376497273,7
9939,de.m_Germantown_(Philadelphia),18.609407201269672,4
9940,de.m_Germany,27.68545460786523,2
9941,de.m_Germany’s_Next_Topmodel,15.799393872248045,5
9942,de.m_Germering,15.278262121206824,4
9943,de.m_Geronimo,18.518921754377587,4
9944,de.m_Gerrit_Klein_(Schauspieler),33.14643190888307,5
9945,de.m_Gerrit_Schmidt-Foß,18.900606547031533,6
9946,de.m_Gert_Fröbe,16.492432894776414,4
9947,de.m_Gert_Günther_Hoffmann,18.55328218597708,6
9948,de.m_Gert_Voss,17.251874042137814,3
9949,de.m_Gertraud_Jesserer,14.379897181936936,6
9950,de.m_Gertrude_Stein,16.144378881042847,4
9951,de.m_Gerwald_Claus-Brunner,53.743543427176455,3
9952,de.m_Gesang,18.226449046858086,3
9953,de.m_Gesche_Gottfried,18.631482355321992,3
9954,de.m_Geschichte_Bulgariens,21.46545743479773,8
9955,de.m_Geschichte_Chiles,20.479206263159185,3
9956,de.m_Geschichte_Europas,18.578183719400073,6
9957,de.m_Geschichte_Georgiens,30.346405702797565,9
9958,de.m_Geschichte_Indiens,12.983122354786515,6
9959,de.m_Geschichte_Israels,17.495457771414294,7
9960,de.m_Geschichte_Istanbuls,15.33670652888739,4
9961,de.m_Geschichte_Italiens,1436.4632520984576,12
9962,de.m_Geschichte_Japans,14.702812822839869,4
9963,de.m_Geschichte_Jugoslawiens,51.46407049229931,13
9964,de.m_Geschichte_Kambodschas,21.18305500638386,7
9965,de.m_Geschichte_Kanadas,16.250460682159538,2
9966,de.m_Geschichte_Polens,16.779548204555617,5
9967,de.m_Geschichte_Portugals,60.829470286957566,11
9968,de.m_Geschichte_Rumäniens,15.03764177382172,4
9969,de.m_Geschichte_Russlands,10.374710591433253,4
9970,de.m_Geschichte_Schwedens,21.06904733666961,4
9971,de.m_Geschichte_Südafrikas,25.19628074521307,6
9972,de.m_Geschichte_Südtirols,19.803960412566408,4
9973,de.m_Geschichte_der_Bundeswehr,18.152958443543838,1
9974,de.m_Geschichte_der_Deutschen_Demokratischen_Republik,24.525061441570138,9
9975,de.m_Geschichte_der_Eisenbahn_in_Deutschland,14.362170479783659,3
9976,de.m_Geschichte_der_Euthanasie,12.496794650583473,5
9977,de.m_Geschichte_der_Juden_in_Deutschland,20.318449076662755,1
9978,de.m_Geschichte_der_Luftfahrt,19.981803098531863,4
9979,de.m_Geschichte_der_Mathematik,14.53072286165437,8
9980,de.m_Geschichte_der_O,470.56281415659606,8
9981,de.m_Geschichte_der_Pest,17.97960584908045,8
9982,de.m_Geschichte_der_Premiere_AG,16.911746244746233,10
9983,de.m_Geschichte_der_Raumfahrt,20.338668711911712,6
9984,de.m_Geschichte_der_Religion,60.654727010320904,10
9985,de.m_Geschichte_der_Republik_Türkei,17.455589321891903,9
9986,de.m_Geschichte_der_Römer_in_Germanien,19.430709645751648,3
9987,de.m_Geschichte_der_Sozialversicherung_in_Deutschland,13.527531671194804,6
9988,de.m_Geschichte_des_Alten_Ägypten,16.902860900804857,7
9989,de.m_Geschichte_des_Fernsehens,15.33124456174469,4
9990,de.m_Geschichte_des_Fußballs,15.386871409943225,7
9991,de.m_Geschichte_des_Geldes,15.713945346099017,2
9992,de.m_Geschichte_des_Schachspiels,17.354426562047728,1
9993,de.m_Geschichte_und_Entwicklung_der_Fotografie,16.794885198667284,2
9994,de.m_Geschichte_von_Paris,16.57051329082021,3
9995,de.m_Geschlechtergerechte_Sprache,42.83502720894826,8
9996,de.m_Geschlechtsangleichende_Operation,16.41321389450822,3
9997,de.m_Geschlechtsdetermination,909.5903622933624,3
9998,de.m_Geschlechtsmerkmal,13.660257222210404,10
9999,de.m_Geschlechtsreife,18.82798852898427,10
10000,de.m_Geschlechtsverkehr,19.31168685366662,2
10001,de.m_Geschwindigkeit,17.925562520011667,6
10002,de.m_Geschwindigkeitsüberwachung,19.10827180951211,2
10003,de.m_Geschwister_Scholl,15.413959255052113,4
10004,de.m_Gesellschaft_(Soziologie),19.87522795545071,1
10005,de.m_Gesellschaftsrecht_der_Vereinigten_Staaten,22.72022760124852,7
10006,de.m_Gesetz,18.151715220508148,3
10007,de.m_Gesetz_der_Anziehung,15.386974956781836,5
10008,de.m_Gesetz_der_Rache,65.18030204745851,10
10009,de.m_Gesetzgebungsverfahren_(Deutschland),13.334055522666375,6
10010,de.m_Gesetzliche_Feiertage_in_Deutschland,21.8525155504421,5
10011,de.m_Gesetzliche_Krankenversicherung,11.46975991318636,3
10012,de.m_Gesichter_des_Todes,19.730486781844817,6
10013,de.m_Gesichtsfeld,14.815660801482416,7
10014,de.m_Gesine_Cukrowski,16.372912651128058,10
10015,de.m_Gesundheits-_und_Krankenpfleger,19.80565592243632,3
10016,de.m_Gesundheitssystem_der_Vereinigten_Staaten,19.311090525047586,1
10017,de.m_Getränk,16.979052126706755,5
10018,de.m_Getränkedose,18.100643761288712,1
10019,de.m_Getränkemarken_der_Coca-Cola_Company,14.45035458437762,7
10020,de.m_Getting_Things_Done,19.344614543666,8
10021,de.m_Gewalt,16.851810265862042,6
10022,de.m_Gewalt_im_Eishockey,24.050609287204303,5
10023,de.m_Gewaltfreie_Kommunikation,15.26029567812648,3
